"Freq [GHz]","AbsorbanceTM []","AbsorbanceTE []"
43.08,0.00798927266713101,0.0238512286901821
43.09,0.00799628313537082,0.0237542050889571
43.1,0.00800319477232192,0.0236577041807081
43.11,0.00801000044902289,0.0235617232815014
43.12,0.00801669298518981,0.0234662597105056
43.13,0.00802326515459006,0.0233713107908898
43.14,0.00802970969023997,0.0232768738504356
43.15,0.00803601929008757,0.02318294622242
43.16,0.00804218662249445,0.0230895252461628
43.17,0.00804820433220366,0.0229966082678691
43.18,0.0080540650461588,0.0229041926411716
43.19,0.00805976137977271,0.0228122757279789
43.2,0.00806528594297873,0.0227208548989158
43.21,0.00807063134676389,0.0226299275341064
43.22,0.00807579020967164,0.0225394910237633
43.23,0.00808075516443929,0.0224495427687836
43.24,0.00808551886477527,0.0223600801812844
43.25,0.00809007399244288,0.0222711006853483
43.26,0.00809441326412719,0.022182601717373
43.27,0.00809852943883849,0.0220945807268289
43.28,0.00810241532507328,0.022007035176634
43.29,0.00810606378841527,0.0219199625438288
43.3,0.00810946775899934,0.0218333603199723
43.31,0.00811262023927151,0.0217472260117324
43.32,0.00811551431176361,0.0216615571413106
43.33,0.00811814314705772,0.0215763512469984
43.34,0.0081205000117629,0.0214916058835639
43.35,0.00812257827673835,0.021407318622811
43.36,0.00812437142525457,0.0213234870539512
43.37,0.00812587306136558,0.021240108784054
43.38,0.0081270769183529,0.0211571814385025
43.39,0.00812797686727462,0.0210747026614206
43.4,0.00812856692553254,0.0209926701160316
43.41,0.00812884126561397,0.0209110814851133
43.42,0.00812879422383839,0.0208299344713281
43.43,0.00812842030928795,0.0207492267977069
43.44,0.0081277142126468,0.0206689562079082
43.45,0.00812667081525864,0.0205891204666466
43.46,0.0081252851981356,0.0205097173600061
43.47,0.00812355265118081,0.0204307446958757
43.48,0.00812146868223229,0.020352200304171
43.49,0.00811902902640271,0.0202740820372608
43.5,0.00811622965527869,0.0201963877702372
43.51,0.00811306678627766,0.0201191154012627
43.52,0.00810953689196603,0.0200422628518396
43.53,0.00810563670949227,0.0199658280671846
43.54,0.00810136324990862,0.019889809016397
43.55,0.00809671380774257,0.0198142036929341
43.56,0.00809168597032761,0.0197390101147119
43.57,0.00808627762731673,0.0196642263244691
43.58,0.00808048698019026,0.0195898503900372
43.59,0.008074312551692,0.0195158804045837
43.6,0.00806775319531616,0.0194423144868467
43.61,0.0080608081048279,0.0193691507814434
43.62,0.00805347682371649,0.019296387459097
43.63,0.00804575925457329,0.0192240227167925
43.64,0.00803765566865,0.0191520547781414
43.65,0.00802916671518361,0.0190804818935185
43.66,0.00802029343085431,0.0190093023403503
43.67,0.00801103724904917,0.0189385144232521
43.68,0.00800140000924165,0.0188681164743
43.69,0.00799138396629262,0.018798106853266
43.7,0.00798099179957934,0.0187284839477126
43.71,0.00797022662228719,0.0186592461733173
43.72,0.00795909199045997,0.0185903919739758
43.73,0.00794759191210581,0.0185219198220482
43.74,0.00793573085618726,0.0184538282185124
43.75,0.00792351376153522,0.0183861156931323
43.76,0.0079109460457838,0.0183187808047071
43.77,0.0078980336141079,0.0182518221411759
43.78,0.00788478286789407,0.0181852383197657
43.79,0.00787120071352154,0.0181190279872946
43.8,0.00785729457070938,0.0180531898201541
43.81,0.00784307238109139,0.0179877225245586
43.82,0.00782854261658938,0.0179226248367721
43.83,0.00781371428757027,0.0178578955230929
43.84,0.00779859695108742,0.0177935333801406
43.85,0.0077832007188875,0.0177295372349219
43.86,0.00776753626538806,0.0176659059450209
43.87,0.00775161483554343,0.0176026383987589
43.88,0.00773544825244554,0.0175397335152245
43.89,0.00771904892501452,0.0174771902444939
43.9,0.00770242985548386,0.0174150075677558
43.91,0.00768560464673895,0.0173531844974352
43.92,0.00766858750951138,0.0172917200772745
43.93,0.00765139326953213,0.0172306133825134
43.94,0.00763403737446455,0.0171698635199616
43.95,0.00761653590075551,0.0171094696281477
43.96,0.00759890556035592,0.0170494308774473
43.97,0.00758116370718087,0.0169897464701042
43.98,0.00756332834370299,0.0169304156405085
43.99,0.00754541812699483,0.0168714376550807
44,0.00752745237511676,0.0168128118126379
44.01,0.00750945107280765,0.016754537444205
44.02,0.00749143487758386,0.0166966139133927
44.03,0.00747342512526261,0.0166390406163369
44.04,0.00745544383546215,0.0165818169817707
44.05,0.00743751371712653,0.0165249424712874
44.06,0.00741965817354673,0.0164684165792296
44.07,0.00740190130754359,0.0164122388329204
44.08,0.00738426792634761,0.0163564087927284
44.09,0.00736678354623255,0.0163009260520682
44.1,0.00734947439727895,0.0162457902376715
44.11,0.0073323674275122,0.0161910010094071
44.12,0.00731549030739509,0.0161365580606145
44.13,0.00729887143376673,0.0160824611180456
44.14,0.00728253993381556,0.0160287099420101
44.15,0.00726652566872821,0.0159753043263599
44.16,0.00725085923737956,0.0159222440986904
44.17,0.00723557197963265,0.0158695291202937
44.18,0.00722069597968245,0.0158171592863753
44.19,0.0072062640689734,0.0157651345259442
44.2,0.00719230982920727,0.0157134548020386
44.21,0.00717886759503017,0.0156621201117433
44.22,0.0071659724565174,0.015611130486206
44.23,0.00715366026162723,0.0155604859907816
44.24,0.00714196761836361,0.015510186725079
44.25,0.00713093189677694,0.0154602328229859
44.26,0.00712059123079889,0.0154106244527359
44.27,0.0071109845200068,0.0153613618170567
44.28,0.0071021514309918,0.0153124451531041
44.29,0.007094132398761,0.0152638747326076
44.3,0.00708696862786329,0.0152156508619069
44.31,0.00708070209330935,0.0151677738819752
44.32,0.00707537554145132,0.015120244168552
44.33,0.00707103249048702,0.0150730621321045
44.34,0.00706771723097777,0.0150262282179633
44.35,0.0070654748260579,0.0149797429063177
44.36,0.00706435111152448,0.0149336067123048
44.37,0.00706439269569681,0.0148878201859955
44.38,0.00706564695922307,0.0148423839125601
44.39,0.00706816205457084,0.014797298512239
44.4,0.0070719869053063,0.0147525646403344
44.41,0.00707717120542684,0.0147081829873846
44.42,0.00708376541827027,0.01466415427914
44.43,0.00709182077536696,0.0146204792766318
44.44,0.00710138927499693,0.0145771587761229
44.45,0.00711252368080095,0.014534193609315
44.46,0.0071252775199192,0.0144915846432474
44.47,0.00713970508121531,0.0144493327804613
44.48,0.00715586141302771,0.0144074389588815
44.49,0.00717380232106568,0.0143659041520176
44.5,0.00719358436584749,0.0143247293688876
44.51,0.00721526486014601,0.0142839156541399
44.52,0.00723890186607723,0.0142434640879859
44.53,0.0072645541922397,0.0142033757863846
44.54,0.00729228139037363,0.0141636519009165
44.55,0.0073221437521217,0.0141242936189522
44.56,0.00735420230535755,0.0140853021635633
44.57,0.00738851881054703,0.0140466787936643
44.58,0.00742515575677372,0.014008424803995
44.59,0.00746417635758589,0.0139705415251175
44.6,0.00750564454677694,0.0139330303235286
44.61,0.00754962497381306,0.0138958926016045
44.62,0.00759618299920062,0.0138591297976911
44.63,0.00764538468959397,0.0138227433861026
44.64,0.00769729681268727,0.0137867348771098
44.65,0.00775198683204648,0.01375110581705
44.66,0.00780952290162784,0.0137158577883245
44.67,0.0078699738600565,0.0136809924093447
44.68,0.00793340922491081,0.013646511334671
44.69,0.00799989918660138,0.0136124162549612
44.7,0.00806951460217509,0.0135787088970097
44.71,0.00814232698883965,0.0135453910237424
44.72,0.00821840851741806,0.0135124644342993
44.73,0.00829783200548739,0.0134799309640365
44.74,0.00838067091025874,0.0134477924844361
44.75,0.00846699932151573,0.0134160509033153
44.76,0.00855689195402243,0.0133847081646545
44.77,0.00865042413996908,0.0133537662487307
44.78,0.00874767182111713,0.0133232271720954
44.79,0.00884871154071598,0.0132930929875754
44.8,0.00895362043528847,0.013263365784315
44.81,0.00906247622612866,0.0132340476877704
44.82,0.00917535721060159,0.0132051408596826
44.83,0.00929234225330045,0.0131766474981552
44.84,0.0094135107769483,0.0131485698376542
44.85,0.00953894275299538,0.0131209101489467
44.86,0.00966871869215702,0.0130936707391629
44.87,0.00980291963465418,0.0130668539518151
44.88,0.00994162714022606,0.0130404621667685
44.89,0.0100849232779462,0.0130144978002641
44.9,0.0102328906157827,0.0129889633048852
44.91,0.0103856122100249,0.0129638611696185
44.92,0.0105431715943756,0.0129391939198075
44.93,0.0107056527689043,0.0129149641171794
44.94,0.0108731401887048,0.0128911743598126
44.95,0.0110457187524237,0.012867827282193
44.96,0.0112234737904395,0.0128449255551523
44.97,0.0114064910528711,0.0128224718858556
44.98,0.011594856697441,0.0128004690178839
44.99,0.0117886572769014,0.0127789197311052
45,0.0119879797264919,0.0127578268417817
45.01,0.0119423486594363,0.0127689014960736
45.02,0.0118988943150078,0.0127795121887955
45.03,0.011857597543859,0.0127896473108704
45.04,0.0118184392412208,0.0127992959701837
45.05,0.0117814003486225,0.0128084479737178
45.06,0.0117464618554129,0.0128170938098225
45.07,0.0117136048005755,0.0128252246310924
45.08,0.0116828102742504,0.0128328322372629
45.09,0.0116540594194399,0.012839909058611
45.1,0.011627333433529,0.0128464481394741
45.11,0.0116026135699496,0.0128524431222112
45.12,0.0115798811397551,0.0128578882313797
45.13,0.0115591175131758,0.0128627782581874
45.14,0.0115403041211271,0.0128671085451812
45.15,0.011523422456841,0.0128708749713663
45.16,0.0115084540773752,0.0128740739374608
45.17,0.0114953806050762,0.0128767023513949
45.18,0.0114841837290915,0.0128787576141519
45.19,0.0114748452068993,0.0128802376058595
45.2,0.011467346865756,0.0128811406721072
45.21,0.0114616706041382,0.0128814656104972
45.22,0.0114577983932252,0.0128812116575054
45.23,0.0114557122782866,0.0128803784755047
45.24,0.0114553943801289,0.0128789661400931
45.25,0.011456826896454,0.0128769751275962
45.26,0.0114599921033337,0.0128744063029176
45.27,0.0114648723565048,0.012871260907464
45.28,0.0114714500927259,0.0128675405473622
45.29,0.011479707831193,0.0128632471819728
45.3,0.0114896281748218,0.012858383112514
45.31,0.0115011938115346,0.0128529509708901
45.32,0.0115143875156221,0.0128469537088601
45.33,0.0115291921490136,0.0128403945873027
45.34,0.0115455906625019,0.0128332771656685
45.35,0.0115635660970979,0.0128256052917795
45.36,0.0115831015851686,0.0128173830916286
45.37,0.0116041803517669,0.0128086149595572
45.38,0.0116267857157365,0.012799305548452
45.39,0.0116509010910592,0.0127894597603487
45.4,0.0116765099878559,0.012779082736919
45.41,0.0117035960137816,0.0127681798505294
45.42,0.0117321428749205,0.0127567566950135
45.43,0.0117621343771912,0.0127448190771283
45.44,0.0117935544273153,0.0127323730077705
45.45,0.0118263870339427,0.0127194246935386
45.46,0.0118606163088504,0.0127059805285492
45.47,0.0118962264678643,0.0126920470861531
45.48,0.0119332018321358,0.0126776311111916
45.49,0.0119715268290113,0.012662739512014
45.5,0.0120111859931723,0.0126473793529464
45.51,0.0120521639676421,0.0126315578467913
45.52,0.0120944455048361,0.0126152823475412
45.53,0.0121380154674815,0.0125985603431243
45.54,0.0121828588296752,0.0125813994484545
45.55,0.0122289606778181,0.0125638073985249
45.56,0.0122763062115696,0.012545792041657
45.57,0.0123248807448092,0.0125273613329517
45.58,0.0123746697066168,0.0125085233278667
45.59,0.012425658641994,0.0124892861757235
45.6,0.0124778332130284,0.0124696581137907
45.61,0.0125311791995688,0.0124496474610216
45.62,0.0125856825001837,0.0124292626122368
45.63,0.0126413291330257,0.0124085120323348
45.64,0.0126981052366466,0.0123874042506186
45.65,0.0127559970708441,0.0123659478552541
45.66,0.0128149910174147,0.0123441514878286
45.67,0.0128750735810635,0.0123220238381405
45.68,0.0129362313901207,0.0122995736389777
45.69,0.0129984511972839,0.0122768096610223
45.7,0.0130617198804883,0.0122537407080218
45.71,0.0131260244434496,0.0122303756117762
45.72,0.0131913520166462,0.0122067232276553
45.73,0.0132576898578347,0.0121827924298054
45.74,0.0133250253528565,0.012158592106758
45.75,0.0133933460162536,0.0121341311569672
45.76,0.0134626394919828,0.0121094184845619
45.77,0.013532893554105,0.0120844629951905
45.78,0.0136040961073547,0.0120592735918787
45.79,0.0136762351878107,0.012033859171072
45.8,0.0137492989635245,0.0120082286187722
45.81,0.0138232757350847,0.0119823908067127
45.82,0.0138981539362405,0.0119563545887067
45.83,0.0139739221344471,0.0119301287970086
45.84,0.0140505690314595,0.0119037222388513
45.85,0.0141280834638183,0.0118771436929856
45.86,0.0142064544034631,0.0118504019064042
45.87,0.0142856709581548,0.0118235055910467
45.88,0.0143657223720701,0.0117964634207144
45.89,0.0144465980262374,0.0117692840279635
45.9,0.0145282874390166,0.0117419760011305
45.91,0.0146107802665355,0.0117145478814051
45.92,0.0146940663032044,0.0116870081600856
45.93,0.0147781354821018,0.0116593652757996
45.94,0.0148629778753625,0.011631627611808
45.95,0.0149485836946452,0.0116038034935005
45.96,0.0150349432914824,0.0115759011858368
45.97,0.0151220471576489,0.0115479288909345
45.98,0.0152098859255404,0.0115198947457196
45.99,0.0152984503685047,0.0114918068196327
46,0.0153877314012003,0.0114636731124504
46.01,0.0154777200798399,0.011435501552071
46.02,0.0155684076025934,0.0114072999925535
46.03,0.0156597853097971,0.0113790762120297
46.04,0.0157518446842071,0.0113508379107634
46.05,0.0158445773513863,0.0113225927094006
46.06,0.0159379750797514,0.0112943481469884
46.07,0.0160320297810076,0.0112661116794285
46.08,0.0161267335101521,0.0112378906776153
46.09,0.0162220784658664,0.0112096924259986
46.1,0.0163180569905,0.0111815241208478
46.11,0.0164146615704518,0.0111533928689761
46.12,0.0165118848360828,0.0111253056860677
46.13,0.0166097195620776,0.0110972694955376
46.14,0.0167081586673846,0.0110692911270346
46.15,0.0168071952154379,0.0110413773153027
46.16,0.0169068224141369,0.0110135346988653
46.17,0.0170070336160623,0.0109857698190311
46.18,0.017107822318338,0.0109580891186013
46.19,0.0172091821628388,0.0109304989409954
46.2,0.0173111069360982,0.0109030055291617
46.21,0.0174135905694146,0.0108756150247146
46.22,0.0175166271387206,0.0108483334669617
46.23,0.0176202108646663,0.010821166792141
46.24,0.0177243361124414,0.0107941208325354
46.25,0.017828997391871,0.0107672013158636
46.26,0.0179341893571808,0.0107404138644448
46.27,0.0180399068070178,0.0107137639946745
46.28,0.0181461446842354,0.0106872571163084
46.29,0.0182528980758144,0.0106608985319849
46.3,0.0183601622127038,0.0106346934366774
46.31,0.0184679324696131,0.0106086469172145
46.32,0.0185762043648826,0.0105827639519019
46.33,0.0186849735601526,0.0105570494100131
46.34,0.0187942358603141,0.0105315080516355
46.35,0.0189039872130765,0.0105061445271752
46.36,0.0190142237088028,0.0104809633772024
46.37,0.0191249415802117,0.0104559690322139
46.38,0.0192361372019709,0.0104311658123492
46.39,0.0193478070905228,0.0104065579273991
46.4,0.0194599479035971,0.0103821494765617
46.41,0.0195725564399147,0.0103579444484327
46.42,0.0196856296387431,0.0103339467209222
46.43,0.0197991645795084,0.0103101600612805
46.44,0.0199131584813128,0.010286588126083
46.45,0.0200276087025358,0.0102632344613444
46.46,0.0201425127402957,0.0102401025025703
46.47,0.0202578682299718,0.0102171955749299
46.48,0.020373672944591,0.0101945168932996
46.49,0.0204899247944191,0.0101720695626362
46.5,0.0206066218262438,0.0101498565780458
46.51,0.0207237622227978,0.0101278808250677
46.52,0.0208413443021721,0.0101061450800003
46.53,0.0209593665171121,0.0100846520101718
46.54,0.0210778274543155,0.0100634041742492
46.55,0.0211967258337648,0.0100424040226558
46.56,0.0213160605079656,0.0100216538979366
46.57,0.0214358304612106,0.0100011560352165
46.58,0.0215560348086865,0.00998091256253408
46.59,0.0216766727957617,0.00996092550143146
46.6,0.0217977437970464,0.00994119676736827
46.61,0.0219192473155851,0.00992172817030634
46.62,0.0220411829818706,0.00990252141518555
46.63,0.0221635505529036,0.00988357810249674
46.64,0.0222863499112728,0.00986489972893179
46.65,0.0224095810640941,0.00984648768792551
46.66,0.0225332441419769,0.00982834327031989
46.67,0.0226573393979553,0.00981046766501514
46.68,0.0227818672063497,0.00979286195960316
46.69,0.0229068280616522,0.0097755271411214
46.7,0.0230322225773616,0.00975846409674963
46.71,0.0231580514847112,0.00974167361451472
46.72,0.023284315631437,0.00972515638404525
46.73,0.0234110159805154,0.00970891299737942
46.74,0.0235381536087714,0.00969294394969256
46.75,0.0236657297056103,0.00967724964019379
46.76,0.0237937455714972,0.00966183037283708
46.77,0.0239222026165327,0.00964668635719701
46.78,0.0240511023590917,0.00963181770942612
46.79,0.0241804464240659,0.00961722445292257
46.8,0.0243102365414666,0.00960290651938256
46.81,0.0244404745447888,0.00958886374967494
46.82,0.0245711623692102,0.00957509589462846
46.83,0.0247023020500785,0.00956160261615169
46.84,0.024833895721001,0.00954838348799691
46.85,0.0249659456121248,0.00953543799683898
46.86,0.025098454048248,0.0095227655431469
46.87,0.0252314234469811,0.00951036544226713
46.88,0.025364856316705,0.00949823692529306
46.89,0.0254987552546422,0.0094863791401355
46.9,0.0256331229447733,0.00947479115251848
46.91,0.0257679621558125,0.00946347194706043
46.92,0.0259032757389077,0.0094524204281714
46.93,0.0260390666255356,0.00944163542119647
46.94,0.026175337825219,0.00943111567345978
46.95,0.026312092423201,0.00942085985530305
46.96,0.0264493335780183,0.00941086656113155
46.97,0.0265870645191828,0.00940113431058598
46.98,0.026725288544497,0.00939166154946314
46.99,0.0268640090176484,0.00938244665094634
47,0.0270032293655817,0.00937348791670156
47.01,0.0271429530757217,0.00936478357789372
47.02,0.0272831836932472,0.00935633179631279
47.03,0.0274239248183892,0.0093481306656138
47.04,0.0275651801034085,0.0093401782122825
47.05,0.0277069532497229,0.00933247239685286
47.06,0.0278492480049227,0.00932501111505557
47.07,0.0279920681596064,0.00931779219888995
47.08,0.0281354175442534,0.00931081341778661
47.09,0.0282793000260539,0.00930407247980491
47.1,0.028423719505554,0.00929756703274809
47.11,0.0285686799132877,0.00929129466529477
47.12,0.0287141852063446,0.00928525290819548
47.13,0.0288602393648564,0.00927943923542696
47.14,0.0290068463883395,0.00927385106530942
47.15,0.0291540102921218,0.00926848576176287
47.16,0.0293017351034728,0.00926334063538881
47.17,0.0294500248578311,0.009258412944679
47.18,0.0295988835948543,0.00925369989716895
47.19,0.0297483153544441,0.00924919865064389
47.2,0.0298983241726458,0.00924490631428132
47.21,0.0300489140774174,0.00924081994977988
47.22,0.0302000890845023,0.00923693657266245
47.23,0.0303518531929297,0.00923325315329226
47.24,0.030504210380739,0.00922976661819463
47.25,0.0306571646003094,0.00922647385109399
47.26,0.0308107197738282,0.00922337169417631
47.27,0.0309648797885999,0.00922045694924356
47.28,0.0311196484921822,0.00921772637883633
47.29,0.0312750296875796,0.00921517670748295
47.3,0.0314310271281916,0.00921280462279417
47.31,0.031587644512758,0.00921060677663776
47.32,0.031744885480203,0.0092085797863396
47.33,0.0319027536043623,0.00920672023582181
47.34,0.0320612523886017,0.00920502467674944
47.35,0.0322203852603544,0.00920348962969209
47.36,0.0323801555655644,0.0092021115852623
47.37,0.0325405665630419,0.00920088700529798
47.38,0.0327016214186825,0.00919981232397715
47.39,0.032863323199623,0.00919888394897095
47.4,0.0330256748682516,0.00919809826255547
47.41,0.0331886792761851,0.00919745162278085
47.42,0.0333523391580991,0.00919694036458629
47.43,0.0335166571254573,0.0091965608009188
47.44,0.0336816356601137,0.00919630922381753
47.45,0.0338472771079464,0.00919618190562643
47.46,0.0340135836721649,0.00919617509997861
47.47,0.0341805574067542,0.00919628504300019
47.48,0.0343482002096095,0.00919650795431526
47.49,0.0345165138158082,0.00919684003830223
47.5,0.034685499790442,0.00919727748493815
47.51,0.0348551595217603,0.00919781647112217
47.52,0.0350254942137895,0.0091984531615199
47.53,0.0351965048793068,0.00919918370988981
47.54,0.0353681923322618,0.00920000425990264
47.55,0.0355405571804401,0.00920091094633901
47.56,0.0357135998179018,0.0092018998961152
47.57,0.0358873204172578,0.00920296722925718
47.58,0.0360617189220364,0.00920410906004432
47.59,0.0362367950388036,0.00920532149797348
47.6,0.0364125482291987,0.00920660064873702
47.61,0.0365889777020109,0.00920794261533342
47.62,0.0367660824050429,0.00920934349899905
47.63,0.0369438610169646,0.00921079940025793
47.64,0.0371223119389915,0.0092123064198304
47.65,0.0373014332866742,0.00921386065973107
47.66,0.0374812228813952,0.00921545822415326
47.67,0.037661678241918,0.00921709522045544
47.68,0.0378427965758276,0.00921876776010411
47.69,0.0380245747709875,0.00922047195969766
47.7,0.0382070093867695,0.00922220394179507
47.71,0.0383900966454301,0.00922395983595647
47.72,0.038573832423209,0.00922573577954944
47.73,0.0387582122416075,0.00922752791877979
47.74,0.0389432312584604,0.00922933240952151
47.75,0.0391288842590423,0.00923114541824654
47.76,0.0393151656470807,0.00923296312289346
47.77,0.0395020694358252,0.00923478171374703
47.78,0.0396895892390154,0.00923659739431404
47.79,0.0398777182618919,0.00923840638218598
47.8,0.0400664492921353,0.00924020490988142
47.81,0.0402557746908362,0.00924198922565878
47.82,0.0404456863835295,0.0092437555944378
47.83,0.0406361758510629,0.00924550029849525
47.84,0.0408272341206626,0.0092472196383554
47.85,0.0410188517569946,0.00924890993363126
47.86,0.0412110188530517,0.00925056752364362
47.87,0.0414037250214883,0.00925218876843803
47.88,0.0415969593854997,0.00925377004932293
47.89,0.0417907105702626,0.00925530776984385
47.9,0.0419849666940327,0.00925679835636672
47.91,0.0421797153595646,0.00925823825890415
47.92,0.0423749436455715,0.00925962395185298
47.93,0.0425706380981322,0.00926095193462284
47.94,0.0427667847224913,0.0092622187324779
47.95,0.0429633689747122,0.00926342089714138
47.96,0.0431603757535838,0.00926455500751266
47.97,0.0433577893926663,0.00926561767035583
47.98,0.043555593652456,0.00926660552093739
47.99,0.0437537717127262,0.0092675152237135
48,0.0439523061650767,0.00926834347295047
48.01,0.0441511790056838,0.00926908699343976
48.02,0.0443503716281088,0.00926974254096913
48.03,0.0445498648165727,0.00927030690310515
48.04,0.0447496387392016,0.00927077689965239
48.05,0.0449496729417618,0.00927114938337437
48.06,0.0451499463414472,0.0092714212404833
48.07,0.045350437221089,0.00927158939126971
48.08,0.0455511232235035,0.00927165079057035
48.09,0.04575198134636,0.00927160242845815
48.1,0.0459529879371904,0.0092714413306999
48.11,0.0461541186887284,0.00927116455925137
48.12,0.0463553486347197,0.00927076921282
48.13,0.0465566521460704,0.00927025242741142
48.14,0.0467580029272529,0.0092696113767281
48.15,0.0469593740132755,0.00926884327273381
48.16,0.0471607377669747,0.00926794536610254
48.17,0.0473620658767021,0.00926691494661813
48.18,0.0475633293546273,0.00926574934374758
48.19,0.0477644985353227,0.0092644459270137
48.2,0.0479655430748619,0.00926300210636921
48.21,0.0481664319505812,0.0092614153327546
48.22,0.0483671334610669,0.00925968309833369
48.23,0.0485676152269953,0.00925780293706546
48.24,0.048767844192251,0.0092557724249589
48.25,0.048967786625737,0.00925358918048091
48.26,0.0491674081238151,0.00925125086498924
48.27,0.049366673613177,0.00924875518297863
48.28,0.0495655473544572,0.00924609988246283
48.29,0.049763992946522,0.00924328275539088
48.3,0.0499619733311432,0.00924030163778966
48.31,0.0501594507986681,0.00923715441023798
48.32,0.0503563869941349,0.00923383899810559
48.33,0.0505527429241112,0.00923035337181299
48.34,0.0507484789642514,0.00922669554711675
48.35,0.0509435548676683,0.00922286358545155
48.36,0.0511379297737617,0.00921885559403668
48.37,0.0513315622180901,0.00921466972625506
48.38,0.0515244101428453,0.00921030418186508
48.39,0.051716430908,0.00920575720715244
48.4,0.05190758130338,0.00920102709519244
48.41,0.0520978175614454,0.00919611218605487
48.42,0.0522870953708405,0.0091910108669736
48.43,0.0524753698907806,0.00918572157254993
48.44,0.0526625957662122,0.00918024278493101
48.45,0.0528487271437077,0.0091745730338928
48.46,0.0530337176883219,0.00916871089707028
48.47,0.0532175206011587,0.00916265500008329
48.48,0.0534000886377305,0.00915640401663464
48.49,0.053581374127209,0.00914995666865281
48.5,0.0537613289923943,0.0091433117263543
48.51,0.0539399047706473,0.00913646800842349
48.52,0.0541170526354252,0.00912942438199282
48.53,0.0542927234188111,0.00912217976280361
48.54,0.054466867634782,0.00911473311526467
48.55,0.0546394355031524,0.0091070834524275
48.56,0.0548103769745294,0.00909922983613731
48.57,0.0549796417558371,0.00909117137699755
48.58,0.0551471793367181,0.0090829072344234
48.59,0.0553129390166468,0.00907443661664697
48.6,0.0554768699327733,0.00906575878070759
48.61,0.0556389210885576,0.00905687303250646
48.62,0.0557990413829611,0.0090477787267087
48.63,0.0559571796405028,0.00903847526679813
48.64,0.0561132846418014,0.00902896210495929
48.65,0.0562673051549054,0.00901923874210941
48.66,0.0564191899671777,0.00900930472783201
48.67,0.0565688879177221,0.0089991596602691
48.68,0.0567163479304308,0.00898880318605444
48.69,0.0568615190476264,0.00897823500029959
48.7,0.0570043504640653,0.00896745484643169
48.71,0.0571447915615093,0.00895646251610838
48.72,0.0572827919437434,0.00894525784913036
48.73,0.057418301471945,0.0089338407333055
48.74,0.0575512703003948,0.00892221110426117
48.75,0.0576816489127397,0.00891036894547181
48.76,0.0578093881581433,0.00889831428791987
48.77,0.0579344392881045,0.00888604721004571
48.78,0.0580567539932115,0.00887356783757109
48.79,0.058176284440148,0.00886087634327881
48.8,0.0582929833088854,0.00884797294693107
48.81,0.0584068038297894,0.00883485791494076
48.82,0.058517699820923,0.00882153156027832
48.83,0.0586256257252419,0.00880799424221368
48.84,0.0587305366477304,0.0087942463661228
48.85,0.0588323883924486,0.00878028838323042
48.86,0.0589311374993634,0.00876612079037842
48.87,0.0590267412810732,0.00875174412983093
48.88,0.0591191578591199,0.00873715898896876
48.89,0.0592083462001191,0.00872236600004916
48.9,0.0592942661514421,0.00870736583996357
48.91,0.0593768784764337,0.00869215922985733
48.92,0.0594561448893838,0.00867674693502452
48.93,0.059532028089608,0.00866112976440558
48.94,0.0596044917954156,0.0086453085705076
48.95,0.0596735007769393,0.00862928424887099
48.96,0.0597390208887782,0.00861305773796217
48.97,0.0598010191015363,0.0085966300186765
48.98,0.0598594635328442,0.00858000211413446
48.99,0.0599143234773968,0.00856317508927151
49,0.0599655694361871,0.00854615005049986
49.01,0.0600131731448285,0.00852892814537698
49.02,0.0600571076009363,0.00851151056226951
49.03,0.0600973470903381,0.00849389852985816
49.04,0.060133867212536,0.00847609331695909
49.05,0.0601666449047655,0.0084580962319718
49.06,0.0601956584651031,0.00843990862256527
49.07,0.0602208875743697,0.00842153187527428
49.08,0.0602423133167794,0.00840296741507673
49.09,0.060259918199441,0.00838421670503819
49.1,0.0602736861704235,0.00836528124578584
49.11,0.0602836026357414,0.00834616257523135
49.12,0.0602896544747983,0.00832686226803647
49.13,0.0602918300544897,0.00830738193514469
49.14,0.0602901192421513,0.00828772322347393
49.15,0.0602845134167933,0.00826788781536181
49.16,0.0602750054791117,0.00824787742816802
49.17,0.0602615898599067,0.00822769381372135
49.18,0.0602442625272189,0.00820733875796287
49.19,0.0602230209918525,0.00818681408042288
49.2,0.0601978643114905,0.00816612163375185
49.21,0.0601687930932243,0.00814526330317544
49.22,0.0601358094948053,0.00812424100614539
49.23,0.0600989172241199,0.00810305669167899
49.24,0.0600581215374201,0.00808171233997756
49.25,0.0600134292358931,0.00806020996184764
49.26,0.0599648486608984,0.00803855159825795
49.27,0.0599123896875754,0.00801673931974023
49.28,0.0598560637171246,0.00799477522593894
49.29,0.059795883667525,0.00797266144501885
49.3,0.0597318639629866,0.00795040013323089
49.31,0.0596640205217241,0.00792799347422413
49.32,0.0595923707426569,0.00790544367866619
49.33,0.0595169334905142,0.00788275298361718
49.34,0.0594377290796357,0.00785992365196075
49.35,0.0593547792565172,0.00783695797186335
49.36,0.0592681071810482,0.00781385825623881
49.37,0.0591777374065076,0.00779062684216569
49.38,0.0590836958583334,0.00776726609036482
49.39,0.0589860098116325,0.00774377838452212
49.4,0.0588847078676877,0.00772016613080351
49.41,0.0587798199293184,0.00769643175728729
49.42,0.058671377175008,0.00767257771326046
49.43,0.0585594120323556,0.00764860646880838
49.44,0.0584439581501454,0.00762452051404328
49.45,0.0583250503698466,0.00760032235868024
49.46,0.0582027246959229,0.00757601453128187
