"Freq [GHz]","AbsorbanceTM []","AbsorbanceTE []"
78.35,0.0314928457751172,0.0320924858450319
78.4,0.0297849810912783,0.0303244838554373
78.45,0.0281719330838528,0.0286571439302082
78.5,0.0266575685582968,0.0270942885981389
78.55,0.025242108430956,0.0256358677548918
78.6,0.0239232843857865,0.0242792132733147
78.65,0.0226972165077788,0.0230199843936801
78.7,0.0215590599679988,0.0218528590391511
78.75,0.0205034689061417,0.0207720255080032
78.8,0.01952492025316,0.0197715223669568
78.85,0.0186179329248801,0.0188454658212669
78.9,0.0177772104843679,0.01798819544129
78.95,0.0169977288743529,0.0171943617916941
79,0.01627478545017,0.0164589735139051
79.05,0.015604021289146,0.015777416709024
79.1,0.0149814254823872,0.0151454558850755
79.15,0.0144033276516659,0.0145592230559319
79.2,0.0138663831119145,0.0140151996144904
79.25,0.0133675537633262,0.0135101941734742
79.3,0.0129040868347058,0.0130413185458613
79.35,0.0124734929059399,0.0126059633066297
79.4,0.0120735241468578,0.0122017738655762
79.45,0.0117021533645465,0.0118266276239625
79.5,0.0113575542108677,0.0114786125416614
79.55,0.0110380827370598,0.0111560072748249
79.6,0.0107422603704952,0.0108572629325826
79.65,0.0104687583166098,0.0105809864308047
79.7,0.010216383340826,0.010325925375016
79.75,0.00998406485795211,0.0100909543795499
79.8,0.00977084324079935,0.00987506271690985
79.85,0.00957585925227877,0.00967734318584368
79.9,0.0093983445049759,0.00949698208877781
79.95,0.00923761285301228,0.00933325021174136
80,0.00909305262736781,0.0091854947080221
