"Freq [GHz]","AbsorbanceTM []","AbsorbanceTE []"
64.24,0.00214508265742053,0.00213863009324888
64.25,0.00205981296916113,0.00210886259422838
64.26,0.00197735999313831,0.00209285249204072
64.27,0.0018977849326951,0.00208694711298729
64.28,0.00182115187450493,0.00208842415666055
64.29,0.00174752796178157,0.00209524536237826
64.3,0.00167698357740143,0.00210587921359107
64.31,0.00160959253761395,0.00211917227180802
64.32,0.00154543229624626,0.00213425504612219
64.33,0.00148458416034725,0.00215047259440171
64.34,0.00142713351696677,0.00216733298048677
64.35,0.00137317007189974,0.00218446872783329
64.36,0.00132278810000741,0.00220160780523249
64.37,0.00127608670777202,0.00221855165670615
64.38,0.00123317010736357,0.00223515847311528
64.39,0.00119414790258587,0.00225133039157588
64.4,0.00115913538562584,0.00226700365612809
64.41,0.00112825384459869,0.0022821410255619
64.42,0.00110163087986503,0.00229672589502117
64.43,0.00107940072870927,0.00231075773332023
64.44,0.00106170459542965,0.00232424853404967
64.45,0.00104869098507432,0.00233722005303971
64.46,0.0010405160370025,0.00234970165769932
64.47,0.00103734385433929,0.0023617286551858
64.48,0.00103934682406881,0.00237334099679276
64.49,0.00104670592149758,0.00238458227952321
64.5,0.00105961099085183,0.00239549898305969
64.51,0.00107826099266828,0.00240613989469896
64.52,0.00110286420609707,0.00241655568484167
64.53,0.00113363837191327,0.00242679860390804
64.54,0.00117081075939696,0.00243692227814252
64.55,0.00121461813646939,0.00244698158631973
64.56,0.00126530661907631,0.00245703260374963
64.57,0.00132313137113216,0.00246713260291853
64.58,0.00138835612095511,0.00247734010235101
64.59,0.00146125245467699,0.00248771495766809
64.6,0.00154209884052647,0.00249831849052173
64.61,0.00163117932979195,0.00250921365171419
64.62,0.00172878187313741,0.00252046521699634
64.63,0.00183519618125239,0.00253214001420032
64.64,0.00195071104967104,0.00254430718150733
64.65,0.00207561105789045,0.00255703845753141
64.66,0.00221017254292843,0.00257040850443213
64.67,0.00235465873827467,0.00258449526597371
64.68,0.00250931396138265,0.00259938036328011
