"Freq [GHz]","AbsorbanceTM []"
40.72,0.00921842454071431
40.73,0.00923991286389891
40.74,0.0092615445464751
40.75,0.00928332071852178
40.76,0.00930524252085885
40.77,0.00932731110518048
40.78,0.00934952763419106
40.79,0.0093718932816419
40.8,0.00939440923253931
40.81,0.00941707668324487
40.82,0.00943989684159885
40.83,0.00946287092705833
40.84,0.00948600017076651
40.85,0.00950928581579213
40.86,0.00953272911719127
40.87,0.00955633134214218
40.88,0.00958009377010671
40.89,0.00960401769296682
40.9,0.00962810441514272
40.91,0.00965235525376007
40.92,0.00967677153877611
40.93,0.00970135461310051
40.94,0.00972610583284295
40.95,0.00975102656730475
40.96,0.00977611819929147
40.97,0.00980138212513537
40.98,0.00982681975491839
40.99,0.0098524325126208
41,0.00987822183628151
41.01,0.00990418917812041
41.02,0.00993033600475313
41.03,0.00995666379731364
41.04,0.00998317405165861
41.05,0.0100098682784514
41.06,0.0100367480034995
41.07,0.0100638147677204
41.08,0.0100910701274752
41.09,0.0101185156546495
41.1,0.0101461529369253
41.11,0.0101739835778583
41.12,0.0102020091971082
41.13,0.0102302314306273
41.14,0.010258651930881
41.15,0.0102872723669557
41.16,0.0103160944248261
41.17,0.0103451198074944
41.18,0.0103743502352203
41.19,0.0104037874457579
41.2,0.0104334331944236
41.21,0.0104632892544468
41.22,0.0104933574171177
41.23,0.0105236394919761
41.24,0.0105541373070726
41.25,0.0105848527091381
41.26,0.0106157875637769
41.27,0.0106469437558045
41.28,0.0106783231893225
41.29,0.010709927788045
41.3,0.0107417594954922
41.31,0.0107738202751965
41.32,0.0108061121109858
41.33,0.0108386370071798
41.34,0.0108713969888349
41.35,0.010904394102048
41.36,0.0109376304140499
41.37,0.0109711080136238
41.38,0.0110048290112378
41.39,0.0110387955393717
41.4,0.0110730097527235
41.41,0.0111074738284812
41.42,0.0111421899666084
41.43,0.0111771603900863
41.44,0.0112123873451742
41.45,0.0112478731016769
41.46,0.0112836199533279
41.47,0.0113196302178391
41.48,0.0113559062374461
41.49,0.0113924503789739
41.5,0.0114292650342929
41.51,0.0114663526204567
41.52,0.0115037155801518
41.53,0.0115413563818511
41.54,0.0115792775202511
41.55,0.0116174815164224
41.56,0.0116559709182705
41.57,0.0116947483007864
41.58,0.0117338162662883
41.59,0.0117731774448818
41.6,0.0118128344946787
41.61,0.0118527901021277
41.62,0.0118930469824476
41.63,0.0119336078797823
41.64,0.0119744755677395
41.65,0.0120156528495332
41.66,0.0120571425585378
41.67,0.012098947558441
41.68,0.0121410707436738
41.69,0.0121835150398515
41.7,0.0122262834039986
41.71,0.012269378824997
41.72,0.0123128043239059
41.73,0.0123565629543508
41.74,0.0124006578029245
41.75,0.0124450919895331
41.76,0.0124898686677986
41.77,0.012534991025462
41.78,0.0125804622846708
41.79,0.0126262857025342
41.8,0.0126724645714431
41.81,0.0127190022194188
41.82,0.0127659020106367
41.83,0.0128131673457382
41.84,0.0128608016623002
41.85,0.0129088084352429
41.86,0.012957191177237
41.87,0.0130059534391732
41.88,0.0130550988105318
41.89,0.0131046309198868
41.9,0.0131545534352787
41.91,0.0132048700647395
41.92,0.0132555845566381
41.93,0.0133067007002204
41.94,0.0133582223260447
41.95,0.0134101533063647
41.96,0.0134624975557596
41.97,0.0135152590314228
41.98,0.0135684417337368
41.99,0.013622049706722
42,0.0136760870385121
42.01,0.013730557861834
42.02,0.0137854663545547
42.03,0.0138408167400483
42.04,0.0138966132878285
42.05,0.0139528603139515
42.06,0.0140095621815208
42.07,0.0140667233012529
42.08,0.0141243481319595
42.09,0.0141824411810351
42.1,0.0142410070049858
42.11,0.0143000502099473
42.12,0.0143595754522144
42.13,0.0144195874387637
42.14,0.0144800909277624
42.15,0.0145410907291366
42.16,0.0146025917050507
42.17,0.0146645987704844
42.18,0.0147271168937769
42.19,0.0147901510970909
42.2,0.014853706457064
42.21,0.0149177881052562
42.22,0.0149824012288056
42.23,0.0150475510708294
42.24,0.0151132429310865
42.25,0.015179482166474
42.26,0.0152462741916284
42.27,0.0153136244794183
42.28,0.0153815385615224
42.29,0.0154500220290031
42.3,0.0155190805328036
42.31,0.0155887197843697
42.32,0.0156589455561505
42.33,0.0157297636821616
42.34,0.0158011800585691
42.35,0.0158732006441832
42.36,0.0159458314610397
42.37,0.0160190785949503
42.38,0.0160929481960363
42.39,0.0161674464792622
42.4,0.0162425797249401
42.41,0.0163183542794139
42.42,0.0163947765553513
42.43,0.0164718530324732
42.44,0.0165495902579734
42.45,0.0166279948470699
42.46,0.0167070734835127
42.47,0.0167868329200379
42.48,0.0168672799789528
42.49,0.016948421552558
42.5,0.0170302646036538
42.51,0.0171128161660012
42.52,0.0171960833447647
42.53,0.0172800733170342
42.54,0.0173647933322201
42.55,0.0174502507124393
42.56,0.0175364528530474
42.57,0.0176234072229109
42.58,0.0177111213649028
42.59,0.0177996028962509
42.6,0.0178888595088877
42.61,0.0179788989697378
42.62,0.0180697291212065
42.63,0.0181613578812955
42.64,0.0182537932440554
42.65,0.0183470432797325
42.66,0.0184411161350461
42.67,0.0185360200334834
42.68,0.0186317632754395
42.69,0.0187283542383401
42.7,0.0188258013769186
42.71,0.0189241132232036
42.72,0.019023298386721
42.73,0.0191233655544644
42.74,0.0192243234909566
42.75,0.0193261810382429
42.76,0.0194289471158272
42.77,0.0195326307207265
42.78,0.0196372409270595
42.79,0.0197427868861826
42.8,0.0198492778263415
42.81,0.0199567230524157
42.82,0.0200651319456945
42.83,0.0201745139634983
42.84,0.0202848786387383
42.85,0.0203962355795627
42.86,0.0205085944687798
42.87,0.0206219650633457
42.88,0.0207363571936802
42.89,0.0208517807630679
42.9,0.0209682457468399
42.91,0.0210857621915986
42.92,0.021204340214326
42.93,0.0213239900013941
42.94,0.0214447218075384
42.95,0.0215665459547761
42.96,0.0216894728311955
42.97,0.0218135128895707
42.98,0.0219386766461638
42.99,0.0220649746790963
43,0.0221924176268844
43.01,0.0223210161867089
43.02,0.0224507811126706
43.03,0.0225817232139586
43.04,0.0227138533527509
43.05,0.0228471824422204
43.06,0.0229817214442321
43.07,0.0231174813670098
43.08,0.0232544732626897
43.09,0.0233927082246578
43.1,0.0235321973848284
43.11,0.0236729519107141
43.12,0.0238149830024068
43.13,0.023958301889346
43.14,0.0241029198269714
43.15,0.0242488480932569
43.16,0.0243960979848418
43.17,0.0245446808134322
43.18,0.0246946079014007
43.19,0.0248458905778544
43.2,0.0249985401740545
43.21,0.025152568018717
43.22,0.0253079854332861
43.23,0.0254648037268361
43.24,0.0256230341907556
43.25,0.0257826880932781
43.26,0.0259437766736613
43.27,0.0261063111363373
43.28,0.0262703026445137
43.29,0.0264357623138338
43.3,0.0266027012054979
43.31,0.0267711303193121
43.32,0.0269410605863043
43.33,0.02711250286122
43.34,0.0272854679145288
43.35,0.0274599664242815
43.36,0.0276360089675869
43.37,0.0278136060117533
43.38,0.0279927679051772
43.39,0.0281735048677278
43.4,0.0283558269810127
43.41,0.0285397441781364
43.42,0.0287252662330197
43.43,0.0289124027496171
43.44,0.0291011631504448
43.45,0.0292915566649375
43.46,0.0294835923171961
43.47,0.0296772789136237
43.48,0.0298726250298262
43.49,0.0300696389972481
43.5,0.0302683288893661
43.51,0.0304687025073922
43.52,0.0306707673655396
43.53,0.0308745306757918
43.54,0.0310799993323215
43.55,0.0312871798952276
43.56,0.0314960785739485
43.57,0.0317067012100616
43.58,0.0319190532597304
43.59,0.0321331397754477
43.6,0.0323489653873751
43.61,0.032566534284143
43.62,0.0327858501931488
43.63,0.0330069163600881
43.64,0.0332297355284186
43.65,0.033454309917721
43.66,0.0336806412018593
43.67,0.0339087304865233
43.68,0.0341385782860999
43.69,0.0343701845001776
43.7,0.0346035483891974
43.71,0.0348386685498538
43.72,0.0350755428897341
43.73,0.0353141686014194
43.74,0.0355545421361324
43.75,0.0357966591766496
43.76,0.0360405146098434
43.77,0.0362861024986009
43.78,0.036533416053145
43.79,0.0367824476019438
43.8,0.0370331885620158
43.81,0.0372856294087601
43.82,0.0375397596453548
43.83,0.0377955677715074
43.84,0.0380530412519595
43.85,0.038312166484414
43.86,0.0385729287670952
43.87,0.0388353122659487
43.88,0.0390992999813085
43.89,0.039364873714465
43.9,0.0396320140338482
43.91,0.039900700240771
43.92,0.0401709103351794
43.93,0.0404426209810084
43.94,0.0407158074715758
43.95,0.0409904436946477
43.96,0.041266502097643
43.97,0.041543953652674
43.98,0.0418227678217102
43.99,0.0421029125217831
44,0.0423843540905319
44.01,0.042667057251608
44.02,0.0429509850807929
44.03,0.0432360989722025
44.04,0.0435223586049615
44.05,0.043809721910577
44.06,0.0440981450406237
44.07,0.0443875823353931
44.08,0.04467798629313
44.09,0.0449693075401792
44.1,0.0452614948022404
44.11,0.045554494876328
44.12,0.0458482526043539
44.13,0.0461427108477107
44.14,0.0464378104631735
44.15,0.0467334902805377
44.16,0.047029687081736
44.17,0.0473263355816502
44.18,0.0476233684109152
44.19,0.0479207161005228
44.2,0.0482183070687473
44.21,0.0485160676101404
44.22,0.0488139218869436
44.23,0.0491117919230603
44.24,0.049409597600608
44.25,0.0497072566592259
44.26,0.0500046846983019
44.27,0.0503017951823386
44.28,0.0505984994493197
44.29,0.0508947067224839
44.3,0.0511903241256132
44.31,0.0514852567016141
44.32,0.0517794074352934
44.33,0.0520726772793051
44.34,0.052364965184602
44.35,0.0526561681347115
44.36,0.0529461811840702
44.37,0.0532348975009178
44.38,0.0535222084142416
44.39,0.0538080034654934
44.4,0.0540921704645477
44.41,0.054374595550573
44.42,0.0546551632573798
44.43,0.0549337565836061
44.44,0.0552102570676053
44.45,0.0554845448673273
44.46,0.0557564988448014
44.47,0.0560259966557208
44.48,0.0562929148435751
44.49,0.0565571289389059
44.5,0.0568185135630606
44.51,0.0570769425369517
44.52,0.0573322889942119
44.53,0.0575844254991714
44.54,0.0578332241690634
44.55,0.0580785568008265
44.56,0.0583202950019212
44.57,0.0585583103253509
44.58,0.0587924744085195
44.59,0.0590226591157127
44.6,0.0592487366842092
44.61,0.0594705798734864
44.62,0.059688062117586
44.63,0.0599010576800763
44.64,0.0601094418115309
44.65,0.0603130909092033
44.66,0.0605118826785249
44.67,0.0607056962959719
44.68,0.060894412573297
44.69,0.0610779141224755
44.7,0.0612560855208653
44.71,0.061428813476856
44.72,0.0615959869946212
44.73,0.0617574975385611
44.74,0.0619132391961393
44.75,0.0620631088395038
44.76,0.0622070062847316
44.77,0.0623448344488032
44.78,0.0624764995036302
44.79,0.062601911026674
44.8,0.0627209821479575
44.81,0.0628336296926699
44.82,0.0629397743193603
44.83,0.0630393406529839
44.84,0.0631322574126311
44.85,0.0632184575332746
44.86,0.0632978782814831
44.87,0.0633704613645322
44.88,0.06343615303254
44.89,0.0634949041734834
44.9,0.0635466704005326
44.91,0.0635914121317616
44.92,0.0636290946615969
44.93,0.063659688224061
44.94,0.0636831680473381
44.95,0.0636995143998879
44.96,0.0637087126274383
44.97,0.0637107531809996
44.98,0.0637056316360752
44.99,0.0636933487022819
45,0.0636739102241479
45.01,0.0636473271724848
45.02,0.0636136156266972
45.03,0.0635727967478982
45.04,0.0635248967430745
45.05,0.0634699468202985
45.06,0.063407983135081
45.07,0.0633390467283406
45.08,0.0632631834557247
45.09,0.0631804439090261
45.1,0.0630908833293999
45.11,0.062994561513224
45.12,0.0628915427104304
45.13,0.0627818955159342
45.14,0.0626656927542545
45.15,0.0625430113580381
45.16,0.0624139322404702
45.17,0.062278540162134
45.18,0.0621369235928257
45.19,0.0619891745685589
45.2,0.0618353885442864
45.21,0.0616756642426792
45.22,0.0615101034995341
45.23,0.0613388111060285
45.24,0.0611618946485285
45.25,0.060979464346078
45.26,0.0607916328863917
45.27,0.0605985152603128
45.28,0.060400228595492
45.29,0.0601968919896597
45.3,0.0599886263437951
45.31,0.0597755541955598
45.32,0.0595577995535719
45.33,0.0593354877327005
45.34,0.0591087451908486
45.35,0.0588776993674832
45.36,0.0586424785242234
45.37,0.0584032115880598
45.38,0.0581600279970002
45.39,0.0579130575489604
45.4,0.0576624302537132
45.41,0.0574082761884825
45.42,0.0571507253570301
45.43,0.0568899075528673
45.44,0.0566259522263984
45.45,0.0563589883564088
45.46,0.056089144325822
45.47,0.055816547802094
45.48,0.0555413256222473
45.49,0.0552636036824029
45.5,0.0549835068324158
45.51,0.0547011587751542
45.52,0.0544166819706592
45.53,0.0541301975453881
45.54,0.0538418252061689
45.55,0.0535516831592172
45.56,0.0532598880339897
45.57,0.0529665548119453
45.58,0.052671796760144
45.59,0.0523757253694981
45.6,0.052078450298002
45.61,0.051780079318254
45.62,0.0514807182698266
45.63,0.0511804710159266
45.64,0.0508794394045089
45.65,0.0505777232335953
45.66,0.0502754202207101
45.67,0.0499726259765174
45.68,0.0496694339820751
45.69,0.0493659355701931
45.7,0.0490622199101513
45.71,0.0487583739961834
45.72,0.0484544826390978
45.73,0.0481506284614179
45.74,0.0478468918954295
45.75,0.0475433511842023
45.76,0.0472400823856981
45.77,0.0469371593791578
45.78,0.0466346538745045
45.79,0.0463326354237564
45.8,0.0460311714351095
45.81,0.0457303271888343
45.82,0.045430165855453
45.83,0.0451307485157145
45.84,0.0448321341823352
45.85,0.0445343798233941
45.86,0.0442375403872918
45.87,0.0439416688291463
45.88,0.0436468161383394
45.89,0.043353031367478
45.9,0.0430603616622133
45.91,0.0427688522922799
45.92,0.0424785466831604
45.93,0.0421894864487431
45.94,0.0419017114245442
45.95,0.0416152597016332
45.96,0.0413301676609631
45.97,0.0410464700082814
45.98,0.0407641998092952
45.99,0.0404833885251482
46,0.0402040660481939
46.01,0.039926260737765
46.02,0.0396499994562411
46.03,0.0393753076049481
46.04,0.0391022091602058
46.05,0.0388307267091432
46.06,0.0385608814855448
46.07,0.0382926934054103
46.08,0.0380261811023378
46.09,0.0377613619626531
46.1,0.0374982521602572
46.11,0.0372368666911926
46.12,0.036977219407679
46.13,0.0367193230520202
46.14,0.0364631892898954
46.15,0.0362088287432744
46.16,0.0359562510228992
46.17,0.0357054647602829
46.18,0.0354564776391428
46.19,0.0352092964263938
46.2,0.034963927002629
46.21,0.0347203743919838
46.22,0.0344786427914515
46.23,0.0342387355997719
46.24,0.0340006554455223
46.25,0.0337644042149062
46.26,0.0335299830786919
46.27,0.0332973925188091
46.28,0.0330666323541881
46.29,0.0328377017660598
46.3,0.0326105993227566
46.31,0.0323853230037631
46.32,0.0321618702233734
46.33,0.0319402378535997
46.34,0.0317204222465822
46.35,0.0315024192564258
46.36,0.0312862242604944
46.37,0.0310718321800282
46.38,0.0308592375002705
46.39,0.0306484342901587
46.4,0.0304394162212354
46.41,0.0302321765862257
46.42,0.030026708316954
46.43,0.029823004001811
46.44,0.0296210559026187
46.45,0.0294208559711824
46.46,0.0292223958650657
46.47,0.0290256669631309
46.48,0.0288306603804356
46.49,0.0286373669827227
46.5,0.0284457774004475
46.51,0.0282558820423742
46.52,0.0280676711086582
46.53,0.0278811346035794
46.54,0.027696262347753
46.55,0.0275130439900528
46.56,0.0273314690190399
46.57,0.0271515267740166
46.58,0.0269732064556968
46.59,0.026796497136477
46.6,0.0266213877704401
46.61,0.026447867202833
46.62,0.0262759241793625
46.63,0.026105547355037
46.64,0.0259367253027597
46.65,0.0257694465215356
46.66,0.0256036994443903
46.67,0.025439472446003
46.68,0.025276753850011
46.69,0.0251155319360599
46.7,0.0249557949465845
46.71,0.0247975310932267
46.72,0.0246407285631084
46.73,0.0244853755248265
46.74,0.0243314601341046
46.75,0.0241789705393536
46.76,0.0240278948868092
46.77,0.0238782213257031
46.78,0.0237299380129701
46.79,0.023583033117865
46.8,0.0234374948263566
46.81,0.0232933113453653
46.82,0.0231504709066509
46.83,0.0230089617707687
46.84,0.0228687722306103
46.85,0.0227298906149327
46.86,0.0225923052915571
46.87,0.0224560046707013
46.88,0.0223209772076646
46.89,0.0221872114059547
46.9,0.0220546958197917
46.91,0.0219234190567027
46.92,0.0217933697799032
46.93,0.0216645367106382
46.94,0.0215369086302808
46.95,0.0214104743823369
46.96,0.021285222874426
46.97,0.021161143080053
46.98,0.0210382240402697
46.99,0.0209164548652913
47,0.0207958247359864
47.01,0.0206763229052133
47.02,0.0205579386992066
47.03,0.0204406615186741
47.04,0.0203244808400128
47.05,0.0202093862162813
47.06,0.0200953672781902
47.07,0.0199824137349435
47.08,0.0198705153750781
47.09,0.0197596620672155
47.1,0.0196498437606739
47.11,0.0195410504861429
47.12,0.0194332723561078
47.13,0.0193264995655029
47.14,0.0192207223919277
47.15,0.019115931196222
47.16,0.0190121164226713
47.17,0.0189092685992441
47.18,0.0188073783378762
47.19,0.0187064363346408
47.2,0.0186064333698558
47.21,0.0185073603081455
47.22,0.0184092080985454
47.23,0.0183119677744508
47.24,0.0182156304536831
47.25,0.0181201873382895
47.26,0.0180256297145583
47.27,0.0179319489528328
47.28,0.0178391365074184
47.29,0.0177471839163359
47.3,0.01765608280108
47.31,0.0175658248665348
47.32,0.017476401900498
47.33,0.0173878057735749
47.34,0.0173000284387621
47.35,0.0172130619311923
47.36,0.017126898367701
47.37,0.0170415299465554
47.38,0.0169569489470047
47.39,0.0168731477289042
47.4,0.0167901187323048
47.41,0.0167078544769956
47.42,0.0166263475620751
47.43,0.0165455906655639
47.44,0.0164655765437635
47.45,0.0163862980309704
47.46,0.0163077480388651
47.47,0.0162299195560495
47.48,0.0161528056475422
47.49,0.0160763994542737
47.5,0.0160006941924832
47.51,0.0159256831533298
47.52,0.0158513597021945
47.53,0.0157777172782915
47.54,0.0157047493939966
47.55,0.0156324496343327
47.56,0.0155608116564692
47.57,0.0154898291890866
47.58,0.0154194960317899
47.59,0.0153498060546878
47.6,0.0152807531976383
47.61,0.0152123314697669
47.62,0.0151445349489907
47.63,0.0150773577811888
47.64,0.015010794179892
47.65,0.0149448384255616
47.66,0.0148794848650426
47.67,0.0148147279109696
47.68,0.0147505620412381
47.69,0.0146869817984014
47.7,0.0146239817890993
47.71,0.0145615566834687
47.72,0.0144997012145804
47.73,0.0144384101779118
47.74,0.0143776784306859
47.75,0.0143175008914209
47.76,0.0142578725392817
47.77,0.0141987884135256
47.78,0.0141402436129684
47.79,0.0140822332954661
47.8,0.0140247526772375
47.81,0.0139677970324523
47.82,0.0139113616926073
47.83,0.013855442046015
47.84,0.0138000335372412
47.85,0.013745131666566
47.86,0.0136907319895017
47.87,0.0136368301161705
47.88,0.0135834217108738
47.89,0.0135305024915461
47.9,0.0134780682292152
47.91,0.0134261147474883
47.92,0.0133746379220553
47.93,0.0133236336802116
47.94,0.0132730980003375
47.95,0.0132230269113985
47.96,0.0131734164924266
47.97,0.0131242628721095
47.98,0.0130755622282774
47.99,0.0130273107873851
48,0.0129795048240657
48.01,0.0129321406607446
48.02,0.012885214667027
48.03,0.0128387232593915
48.04,0.0127926629006032
48.05,0.012747030099401
48.06,0.0127018214099428
48.07,0.012657033431437
48.08,0.0126126628076531
48.09,0.012568706226591
48.1,0.0125251604199769
48.11,0.0124820221628655
48.12,0.0124392882731869
48.13,0.0123969556114851
48.14,0.01235502108034
48.15,0.0123134816240846
48.16,0.0122723342283814
48.17,0.0122315759197753
48.18,0.0121912037654547
48.19,0.0121512148727688
48.2,0.0121116063888302
48.21,0.0120723755002725
48.22,0.0120335194327509
48.23,0.0119950354506873
48.24,0.0119569208568843
48.25,0.0119191729921707
48.26,0.0118817892350713
48.27,0.01184476700147
48.28,0.0118081037442919
48.29,0.0117717969531211
48.3,0.0117358441539899
48.31,0.0117002429089442
48.32,0.0116649908157985
48.33,0.0116300855078626
48.34,0.0115955246534949
48.35,0.0115613059560132
48.36,0.011527427153246
48.37,0.0114938860173075
48.38,0.0114606803542984
48.39,0.011427808004063
48.4,0.0113952668398717
48.41,0.011363054768172
48.42,0.0113311697283491
48.43,0.0112996096924561
48.44,0.011268372664924
48.45,0.0112374566823714
48.46,0.0112068598133267
48.47,0.0111765801580093
48.48,0.0111466158480849
48.49,0.0111169650464457
48.5,0.0110876259469704
48.51,0.0110585967743261
48.52,0.0110298757837065
48.53,0.0110014612607088
48.54,0.0109733515210736
48.55,0.0109455449104412
48.56,0.0109180398042666
48.57,0.0108908346075367
48.58,0.0108639277546083
48.59,0.0108373177090487
48.6,0.0108110029634246
48.61,0.0107849820391565
48.62,0.0107592534863442
48.63,0.010733815883586
48.64,0.0107086678378554
48.65,0.0106838079842719
48.66,0.0106592349861162
48.67,0.0106349475344489
48.68,0.0106109443481646
48.69,0.0105872241737811
48.7,0.0105637857852819
48.71,0.0105406279840528
48.72,0.0105177495987193
48.73,0.0104951494850294
48.74,0.0104728265257511
48.75,0.0104507796305657
48.76,0.0104290077359656
48.77,0.0104075098051009
48.78,0.0103862848278151
48.79,0.0103653318203927
48.8,0.0103446498256158
48.81,0.0103242379125802
48.82,0.0103040951766857
48.83,0.0102842207395175
48.84,0.0102646137487992
48.85,0.0102452733783718
48.86,0.0102261988280109
48.87,0.0102073893235778
48.88,0.0101888441167294
48.89,0.0101705624850829
48.9,0.0101525437320998
48.91,0.0101347871869575
48.92,0.010117292204694
48.93,0.0101000581660307
48.94,0.010083084477491
48.95,0.0100663705712265
48.96,0.0100499159052023
48.97,0.0100337199629688
48.98,0.0100177822538818
48.99,0.0100021023129013
49,0.00998667970083067
49.01,0.00997151400409135
49.02,0.00995660483491501
49.03,0.00994195183128621
49.04,0.0099275546570341
49.05,0.00991341300182969
49.06,0.00989952658117954
49.07,0.00988589513659921
49.08,0.00987251843552517
49.09,0.00985939627149979
49.1,0.00984652846412359
49.11,0.00983391485920826
49.12,0.00982155532880413
49.13,0.00980944977124654
49.14,0.00979759811137992
49.15,0.00978600030047783
49.16,0.00977465631644403
49.17,0.00976356616393037
49.18,0.00975272987431908
49.19,0.00974214750598756
49.2,0.00973181914439103
49.21,0.00972174490205668
49.22,0.00971192491896455
49.23,0.00970235936242236
49.24,0.00969304842743679
49.25,0.00968399233671668
49.26,0.00967519134091388
49.27,0.00966664571870235
49.28,0.00965835577707663
49.29,0.00965032185144266
49.3,0.00964254430581757
49.31,0.00963502353302415
49.32,0.00962775995490694
49.33,0.00962075402258677
49.34,0.00961400621655117
49.35,0.00960751704697238
49.36,0.0096012870539417
49.37,0.00959531680765635
49.38,0.00958960690870914
49.39,0.00958415798834988
49.4,0.00957897070869429
49.41,0.0095740457630592
49.42,0.00956938387616568
49.43,0.00956498580453813
49.44,0.00956085233667603
49.45,0.00955698429351681
49.46,0.00955338252852678
49.47,0.00955004792825931
49.48,0.00954698141255605
49.49,0.00954418393491185
49.5,0.00954165648285299
49.51,0.00953940007824994
49.52,0.00953741577779965
49.53,0.00953570467325782
49.54,0.00953426789196987
49.55,0.00953310659716122
49.56,0.00953222198845549
49.57,0.00953161530224578
49.58,0.0095312878121443
49.59,0.00953124082942147
49.6,0.00953147570347923
49.61,0.00953199382237579
49.62,0.00953279661315476
49.63,0.00953388554258572
49.64,0.00953526211743283
49.65,0.00953692788516558
49.66,0.00953888443434669
49.67,0.00954113339535256
49.68,0.00954367644075116
49.69,0.00954651528606532
49.7,0.00954965169020094
49.71,0.00955308745619421
49.72,0.00955682443180261
49.73,0.00956086451004368
49.74,0.0095652096300024
49.75,0.00956986177738484
49.76,0.00957482298530843
49.77,0.00958009533492332
49.78,0.00958568095620771
49.79,0.00959158202863286
49.8,0.009597800782007
49.81,0.00960433949717232
49.82,0.00961120050690767
49.83,0.00961838619661914
49.84,0.00962589900527733
49.85,0.00963374142627493
49.86,0.0096419160082013
49.87,0.00965042535587735
49.88,0.00965927213118578
49.89,0.00966845905406166
49.9,0.00967798890345273
49.91,0.00968786451828041
49.92,0.00969808879852163
49.93,0.00970866470618126
49.94,0.00971959526641875
49.95,0.00973088356857521
49.96,0.00974253276735604
49.97,0.00975454608391624
49.98,0.00976692680711766
49.99,0.00977967829464532
50,0.00979280397428595
50.01,0.00980630734521848
50.02,0.00982019197918971
50.03,0.00983446152201639
50.04,0.00984911969479874
50.05,0.00986417029535447
50.06,0.00987961719972019
50.07,0.00989546436345068
50.08,0.00991171582327532
50.09,0.00992837569856153
50.1,0.0099454481928648
50.11,0.00996293759560729
50.12,0.00998084828366075
50.13,0.00999918472305061
50.14,0.0100179514707724
50.15,0.0100371531764137
50.16,0.010056794584172
50.17,0.0100768805345031
50.18,0.0100974159662139
50.19,0.0101184059183494
50.2,0.0101398555322053
50.21,0.0101617700534051
50.22,0.0101841548340366
50.23,0.0102070153346785
50.24,0.0102303571268848
50.25,0.0102541858952406
50.26,0.0102785074397488
50.27,0.0103033276783111
50.28,0.0103286526490916
50.29,0.0103544885131265
50.3,0.0103808415568001
50.31,0.0104077181945875
50.32,0.0104351249717685
50.33,0.0104630685671706
50.34,0.0104915557960548
50.35,0.0105205936131508
50.36,0.0105501891154499
50.37,0.0105803495455977
50.38,0.0106110822947909
50.39,0.0106423949061868
50.4,0.0106742950782928
50.41,0.0107067906682468
50.42,0.0107398896954621
50.43,0.0107736003452474
50.44,0.0108079309724121
50.45,0.0108428901052628
50.46,0.0108784864493261
50.47,0.0109147288915187
50.48,0.0109516265042195
50.49,0.0109891885495152
50.5,0.0110274244835513
50.51,0.0110663439610635
50.52,0.0111059568398788
50.53,0.0111462731857694
50.54,0.0111873032771708
50.55,0.0112290576102814
50.56,0.0112715469041221
50.57,0.0113147821058354
50.58,0.0113587743961074
50.59,0.0114035351946642
50.6,0.0114490761661045
50.61,0.0114954092256985
50.62,0.011542546545441
50.63,0.0115905005602965
50.64,0.0116392839745646
50.65,0.0116889097684716
50.66,0.0117393912049348
50.67,0.0117907418364622
50.68,0.011842975512385
50.69,0.0118961063861381
50.7,0.0119501489228956
50.71,0.0120051179072812
50.72,0.0120610284514587
50.73,0.0121178960033476
50.74,0.0121757363550121
50.75,0.0122345656515838
50.76,0.0122944004000926
50.77,0.0123552574787898
50.78,0.0124171541465983
50.79,0.0124801080530679
50.8,0.0125441372482935
50.81,0.0126092601934711
50.82,0.0126754957714852
50.83,0.0127428632979693
50.84,0.0128113825327809
50.85,0.0128810736914846
50.86,0.0129519574576306
50.87,0.0130240549949907
50.88,0.0130973879605073
50.89,0.0131719785173811
50.9,0.0132478493487482
50.91,0.0133250236715532
50.92,0.0134035252511946
50.93,0.013483378416173
50.94,0.0135646080736882
50.95,0.0136472397252325
50.96,0.0137312994830441
50.97,0.0138168140869562
50.98,0.013903810921609
50.99,0.0139923180344738
51,0.0140823641543323
51.01,0.0141739787101782
51.02,0.0142671918509947
51.03,0.0143620344659876
51.04,0.0144585382055525
51.05,0.0145567355027444
51.06,0.0146566595957062
51.07,0.0147583445505505
51.08,0.0148618252851793
51.09,0.0149671375937148
51.1,0.0150743181718692
51.11,0.015183404643041
51.12,0.0152944355852633
51.13,0.0154074505590738
51.14,0.0155224901363041
51.15,0.0156395959297131
51.16,0.0157588106238243
51.17,0.0158801780064574
51.18,0.0160037430015109
51.19,0.0161295517028954
51.2,0.0162576514094036
51.21,0.0163880906607756
51.22,0.0165209192751919
51.23,0.0166561883876272
51.24,0.0167939504898748
51.25,0.0169342594716887
51.26,0.0170771706633247
51.27,0.0172227408796011
51.28,0.017371028465418
51.29,0.0175220933427035
51.3,0.017675997059132
51.31,0.0178328028383555
51.32,0.017992575631962
51.33,0.0181553821732555
51.34,0.0183212910328138
51.35,0.0184903726759572
51.36,0.018662699522078
51.37,0.0188383460062466
51.38,0.0190173886425711
51.39,0.019199906090031
51.4,0.0193859792203523
51.41,0.0195756911882559
51.42,0.0197691275041431
51.43,0.0199663761092668
51.44,0.0201675274532839
51.45,0.020372674574783
51.46,0.020581913184188
51.47,0.0207953417497649
51.48,0.0210130615863021
51.49,0.0212351769470766
51.5,0.0214617951186096
51.51,0.0216930265188654
51.52,0.0219289847986641
51.53,0.0221697869464004
51.54,0.0224155533964385
51.55,0.0226664081408544
